doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
en-zh_CN_#_testsuite_#_RoCS-MT-doc0895	1227	en	zh	challenge_condrift	hyp-4	None	NaN	-14.343269348144531
en-zh_CN_#_testsuite_#_RoCS-MT-doc0896	1228	en	zh	challenge_condrift	hyp-1	None	NaN	-6.472707748413086
en-zh_CN_#_testsuite_#_RoCS-MT-doc0896	1228	en	zh	challenge_condrift	hyp-2	None	NaN	-6.517743110656738
en-zh_CN_#_testsuite_#_RoCS-MT-doc0896	1228	en	zh	challenge_condrift	hyp-3	None	NaN	-4.491550445556641
en-zh_CN_#_testsuite_#_RoCS-MT-doc0896	1228	en	zh	challenge_condrift	hyp-4	None	NaN	-4.9318695068359375
en-zh_CN_#_testsuite_#_RoCS-MT-doc0897	1229	en	zh	challenge_condrift	hyp-1	None	NaN	-11.847433090209961
en-zh_CN_#_testsuite_#_RoCS-MT-doc0897	1229	en	zh	challenge_condrift	hyp-2	None	NaN	-12.959247589111328
en-zh_CN_#_testsuite_#_RoCS-MT-doc0897	1229	en	zh	challenge_condrift	hyp-3	None	NaN	-12.896045684814453
en-zh_CN_#_testsuite_#_RoCS-MT-doc0897	1229	en	zh	challenge_condrift	hyp-4	None	NaN	-12.538491249084473
en-zh_CN_#_testsuite_#_RoCS-MT-doc0898	1230	en	zh	challenge_condrift	hyp-1	None	NaN	-5.05195426940918
en-zh_CN_#_testsuite_#_RoCS-MT-doc0898	1230	en	zh	challenge_condrift	hyp-2	None	NaN	-8.70497989654541
en-zh_CN_#_testsuite_#_RoCS-MT-doc0898	1230	en	zh	challenge_condrift	hyp-3	None	NaN	-4.7396392822265625
en-zh_CN_#_testsuite_#_RoCS-MT-doc0898	1230	en	zh	challenge_condrift	hyp-4	None	NaN	-4.451306343078613
en-zh_CN_#_testsuite_#_RoCS-MT-doc0899	1231	en	zh	challenge_condrift	hyp-1	None	NaN	-4.487807273864746
en-zh_CN_#_testsuite_#_RoCS-MT-doc0899	1231	en	zh	challenge_condrift	hyp-2	None	NaN	-5.269996166229248
en-zh_CN_#_testsuite_#_RoCS-MT-doc0899	1231	en	zh	challenge_condrift	hyp-3	None	NaN	-4.9163079261779785
en-zh_CN_#_testsuite_#_RoCS-MT-doc0899	1231	en	zh	challenge_condrift	hyp-4	None	NaN	-4.8953447341918945
en-zh_CN_#_testsuite_#_RoCS-MT-doc0900	1232	en	zh	challenge_condrift	hyp-1	None	NaN	-2.3221116065979004
en-zh_CN_#_testsuite_#_RoCS-MT-doc0900	1232	en	zh	challenge_condrift	hyp-2	None	NaN	-5.017884254455566
en-zh_CN_#_testsuite_#_RoCS-MT-doc0900	1232	en	zh	challenge_condrift	hyp-3	None	NaN	-2.3653111457824707
en-zh_CN_#_testsuite_#_RoCS-MT-doc0900	1232	en	zh	challenge_condrift	hyp-4	None	NaN	-2.537961959838867
en-zh_CN_#_testsuite_#_RoCS-MT-doc0901	1233	en	zh	challenge_condrift	hyp-1	None	NaN	-2.9746556282043457
en-zh_CN_#_testsuite_#_RoCS-MT-doc0901	1233	en	zh	challenge_condrift	hyp-2	None	NaN	-2.871790647506714
en-zh_CN_#_testsuite_#_RoCS-MT-doc0901	1233	en	zh	challenge_condrift	hyp-3	None	NaN	-2.958789825439453
en-zh_CN_#_testsuite_#_RoCS-MT-doc0901	1233	en	zh	challenge_condrift	hyp-4	None	NaN	-2.4362306594848633
en-zh_CN_#_testsuite_#_RoCS-MT-doc0902	1234	en	zh	challenge_condrift	hyp-1	None	NaN	-4.6185479164123535
en-zh_CN_#_testsuite_#_RoCS-MT-doc0902	1234	en	zh	challenge_condrift	hyp-2	None	NaN	-5.206530570983887
en-zh_CN_#_testsuite_#_RoCS-MT-doc0902	1234	en	zh	challenge_condrift	hyp-3	None	NaN	-5.212285041809082
en-zh_CN_#_testsuite_#_RoCS-MT-doc0902	1234	en	zh	challenge_condrift	hyp-4	None	NaN	-4.648845672607422
en-zh_CN_#_testsuite_#_RoCS-MT-doc0903	1235	en	zh	challenge_condrift	hyp-1	None	NaN	-4.482668399810791
en-zh_CN_#_testsuite_#_RoCS-MT-doc0903	1235	en	zh	challenge_condrift	hyp-2	None	NaN	-3.120412826538086
en-zh_CN_#_testsuite_#_RoCS-MT-doc0903	1235	en	zh	challenge_condrift	hyp-3	None	NaN	-4.305243015289307
en-zh_CN_#_testsuite_#_RoCS-MT-doc0903	1235	en	zh	challenge_condrift	hyp-4	None	NaN	-4.431933879852295
en-zh_CN_#_testsuite_#_RoCS-MT-doc0904	1236	en	zh	challenge_condrift	hyp-1	None	NaN	-1.661158800125122
en-zh_CN_#_testsuite_#_RoCS-MT-doc0904	1236	en	zh	challenge_condrift	hyp-2	None	NaN	-2.716637372970581
en-zh_CN_#_testsuite_#_RoCS-MT-doc0904	1236	en	zh	challenge_condrift	hyp-3	None	NaN	-2.0155317783355713
en-zh_CN_#_testsuite_#_RoCS-MT-doc0904	1236	en	zh	challenge_condrift	hyp-4	None	NaN	-3.4830050468444824
en-zh_CN_#_testsuite_#_RoCS-MT-doc0905	1237	en	zh	challenge_condrift	hyp-1	None	NaN	-3.738924980163574
en-zh_CN_#_testsuite_#_RoCS-MT-doc0905	1237	en	zh	challenge_condrift	hyp-2	None	NaN	-4.464761734008789
en-zh_CN_#_testsuite_#_RoCS-MT-doc0905	1237	en	zh	challenge_condrift	hyp-3	None	NaN	-5.049327850341797
en-zh_CN_#_testsuite_#_RoCS-MT-doc0905	1237	en	zh	challenge_condrift	hyp-4	None	NaN	-4.442622184753418
en-zh_CN_#_testsuite_#_RoCS-MT-doc0906	1238	en	zh	challenge_condrift	hyp-1	None	NaN	-6.3425374031066895
en-zh_CN_#_testsuite_#_RoCS-MT-doc0906	1238	en	zh	challenge_condrift	hyp-2	None	NaN	-6.3425374031066895
en-zh_CN_#_testsuite_#_RoCS-MT-doc0906	1238	en	zh	challenge_condrift	hyp-3	None	NaN	-4.475717544555664
en-zh_CN_#_testsuite_#_RoCS-MT-doc0906	1238	en	zh	challenge_condrift	hyp-4	None	NaN	-7.176855564117432
en-zh_CN_#_testsuite_#_RoCS-MT-doc0907	1239	en	zh	challenge_condrift	hyp-1	None	NaN	-4.471982002258301
en-zh_CN_#_testsuite_#_RoCS-MT-doc0907	1239	en	zh	challenge_condrift	hyp-2	None	NaN	-4.482152938842773
en-zh_CN_#_testsuite_#_RoCS-MT-doc0907	1239	en	zh	challenge_condrift	hyp-3	None	NaN	-4.0874128341674805
en-zh_CN_#_testsuite_#_RoCS-MT-doc0907	1239	en	zh	challenge_condrift	hyp-4	None	NaN	-5.230931282043457
en-zh_CN_#_testsuite_#_RoCS-MT-doc0908	1240	en	zh	challenge_condrift	hyp-1	None	NaN	-4.424637794494629
en-zh_CN_#_testsuite_#_RoCS-MT-doc0908	1240	en	zh	challenge_condrift	hyp-2	None	NaN	-4.372369766235352
en-zh_CN_#_testsuite_#_RoCS-MT-doc0908	1240	en	zh	challenge_condrift	hyp-3	None	NaN	-4.201106071472168
en-zh_CN_#_testsuite_#_RoCS-MT-doc0908	1240	en	zh	challenge_condrift	hyp-4	None	NaN	-4.72550106048584
en-zh_CN_#_testsuite_#_RoCS-MT-doc0909	1241	en	zh	challenge_condrift	hyp-1	None	NaN	-4.187512397766113
en-zh_CN_#_testsuite_#_RoCS-MT-doc0909	1241	en	zh	challenge_condrift	hyp-2	None	NaN	-4.185112476348877
en-zh_CN_#_testsuite_#_RoCS-MT-doc0909	1241	en	zh	challenge_condrift	hyp-3	None	NaN	-2.297964334487915
en-zh_CN_#_testsuite_#_RoCS-MT-doc0909	1241	en	zh	challenge_condrift	hyp-4	None	NaN	-5.202929496765137
en-zh_CN_#_testsuite_#_RoCS-MT-doc0910	1242	en	zh	challenge_condrift	hyp-1	None	NaN	-2.173276662826538
en-zh_CN_#_testsuite_#_RoCS-MT-doc0910	1242	en	zh	challenge_condrift	hyp-2	None	NaN	-2.2962355613708496
en-zh_CN_#_testsuite_#_RoCS-MT-doc0910	1242	en	zh	challenge_condrift	hyp-3	None	NaN	-2.2965426445007324
en-zh_CN_#_testsuite_#_RoCS-MT-doc0910	1242	en	zh	challenge_condrift	hyp-4	None	NaN	-2.26263165473938
en-zh_CN_#_testsuite_#_RoCS-MT-doc0911	1243	en	zh	challenge_condrift	hyp-1	None	NaN	-4.37977933883667
en-zh_CN_#_testsuite_#_RoCS-MT-doc0911	1243	en	zh	challenge_condrift	hyp-2	None	NaN	-3.3566360473632812
en-zh_CN_#_testsuite_#_RoCS-MT-doc0911	1243	en	zh	challenge_condrift	hyp-3	None	NaN	-2.165618658065796
en-zh_CN_#_testsuite_#_RoCS-MT-doc0911	1243	en	zh	challenge_condrift	hyp-4	None	NaN	-4.37977933883667
en-zh_CN_#_testsuite_#_RoCS-MT-doc0912	1244	en	zh	challenge_condrift	hyp-1	None	NaN	-4.650463104248047
en-zh_CN_#_testsuite_#_RoCS-MT-doc0912	1244	en	zh	challenge_condrift	hyp-2	None	NaN	-5.219877243041992
en-zh_CN_#_testsuite_#_RoCS-MT-doc0912	1244	en	zh	challenge_condrift	hyp-3	None	NaN	-4.659801959991455
en-zh_CN_#_testsuite_#_RoCS-MT-doc0912	1244	en	zh	challenge_condrift	hyp-4	None	NaN	-4.732316017150879
en-zh_CN_#_testsuite_#_RoCS-MT-doc0913	1245	en	zh	challenge_condrift	hyp-1	None	NaN	-13.856748580932617
en-zh_CN_#_testsuite_#_RoCS-MT-doc0913	1245	en	zh	challenge_condrift	hyp-2	None	NaN	-8.478630065917969
en-zh_CN_#_testsuite_#_RoCS-MT-doc0913	1245	en	zh	challenge_condrift	hyp-3	None	NaN	-13.958171844482422
en-zh_CN_#_testsuite_#_RoCS-MT-doc0913	1245	en	zh	challenge_condrift	hyp-4	None	NaN	-12.783924102783203
en-zh_CN_#_testsuite_#_RoCS-MT-doc0914	1246	en	zh	challenge_condrift	hyp-1	None	NaN	-3.4136099815368652
en-zh_CN_#_testsuite_#_RoCS-MT-doc0914	1246	en	zh	challenge_condrift	hyp-2	None	NaN	-5.253902912139893
en-zh_CN_#_testsuite_#_RoCS-MT-doc0914	1246	en	zh	challenge_condrift	hyp-3	None	NaN	-5.117222785949707
en-zh_CN_#_testsuite_#_RoCS-MT-doc0914	1246	en	zh	challenge_condrift	hyp-4	None	NaN	-3.38415789604187
en-zh_CN_#_testsuite_#_RoCS-MT-doc0915	1247	en	zh	challenge_condrift	hyp-1	None	NaN	-3.829117774963379
en-zh_CN_#_testsuite_#_RoCS-MT-doc0915	1247	en	zh	challenge_condrift	hyp-2	None	NaN	-2.937812328338623
en-zh_CN_#_testsuite_#_RoCS-MT-doc0915	1247	en	zh	challenge_condrift	hyp-3	None	NaN	-2.5868239402770996
en-zh_CN_#_testsuite_#_RoCS-MT-doc0915	1247	en	zh	challenge_condrift	hyp-4	None	NaN	-3.8821804523468018
en-zh_CN_#_testsuite_#_RoCS-MT-doc0916	1248	en	zh	challenge_condrift	hyp-1	None	NaN	-2.2981977462768555
en-zh_CN_#_testsuite_#_RoCS-MT-doc0916	1248	en	zh	challenge_condrift	hyp-2	None	NaN	-3.4866490364074707
en-zh_CN_#_testsuite_#_RoCS-MT-doc0916	1248	en	zh	challenge_condrift	hyp-3	None	NaN	-2.2615268230438232
en-zh_CN_#_testsuite_#_RoCS-MT-doc0916	1248	en	zh	challenge_condrift	hyp-4	None	NaN	-3.45780086517334
en-zh_CN_#_testsuite_#_RoCS-MT-doc0917	1249	en	zh	challenge_condrift	hyp-1	None	NaN	-3.963691234588623
en-zh_CN_#_testsuite_#_RoCS-MT-doc0917	1249	en	zh	challenge_condrift	hyp-2	None	NaN	-3.7353320121765137
en-zh_CN_#_testsuite_#_RoCS-MT-doc0917	1249	en	zh	challenge_condrift	hyp-3	None	NaN	-2.975607395172119
en-zh_CN_#_testsuite_#_RoCS-MT-doc0917	1249	en	zh	challenge_condrift	hyp-4	None	NaN	-3.600123643875122
en-zh_CN_#_testsuite_#_RoCS-MT-doc0918	1250	en	zh	challenge_condrift	hyp-1	None	NaN	-4.824545860290527
en-zh_CN_#_testsuite_#_RoCS-MT-doc0918	1250	en	zh	challenge_condrift	hyp-2	None	NaN	-3.789973735809326
en-zh_CN_#_testsuite_#_RoCS-MT-doc0918	1250	en	zh	challenge_condrift	hyp-3	None	NaN	-3.5340945720672607
en-zh_CN_#_testsuite_#_RoCS-MT-doc0918	1250	en	zh	challenge_condrift	hyp-4	None	NaN	-3.9300851821899414
en-zh_CN_#_testsuite_#_RoCS-MT-doc0919	1251	en	zh	challenge_condrift	hyp-1	None	NaN	-4.42163610458374
en-zh_CN_#_testsuite_#_RoCS-MT-doc0919	1251	en	zh	challenge_condrift	hyp-2	None	NaN	-4.8787360191345215
en-zh_CN_#_testsuite_#_RoCS-MT-doc0919	1251	en	zh	challenge_condrift	hyp-3	None	NaN	-4.039806365966797
en-zh_CN_#_testsuite_#_RoCS-MT-doc0919	1251	en	zh	challenge_condrift	hyp-4	None	NaN	-4.533377647399902
en-zh_CN_#_testsuite_#_RoCS-MT-doc0920	1252	en	zh	challenge_condrift	hyp-1	None	NaN	-7.233721733093262
en-zh_CN_#_testsuite_#_RoCS-MT-doc0920	1252	en	zh	challenge_condrift	hyp-2	None	NaN	-7.052177429199219
en-zh_CN_#_testsuite_#_RoCS-MT-doc0920	1252	en	zh	challenge_condrift	hyp-3	None	NaN	-5.610043525695801
en-zh_CN_#_testsuite_#_RoCS-MT-doc0920	1252	en	zh	challenge_condrift	hyp-4	None	NaN	-7.255487442016602
en-zh_CN_#_testsuite_#_RoCS-MT-doc0921	1253	en	zh	challenge_condrift	hyp-1	None	NaN	-4.4803853034973145
en-zh_CN_#_testsuite_#_RoCS-MT-doc0921	1253	en	zh	challenge_condrift	hyp-2	None	NaN	-2.7397093772888184
en-zh_CN_#_testsuite_#_RoCS-MT-doc0921	1253	en	zh	challenge_condrift	hyp-3	None	NaN	-4.4803853034973145
en-zh_CN_#_testsuite_#_RoCS-MT-doc0921	1253	en	zh	challenge_condrift	hyp-4	None	NaN	-3.7226576805114746
en-zh_CN_#_testsuite_#_RoCS-MT-doc0922	1254	en	zh	challenge_condrift	hyp-1	None	NaN	-1.8990662097930908
en-zh_CN_#_testsuite_#_RoCS-MT-doc0922	1254	en	zh	challenge_condrift	hyp-2	None	NaN	-1.7852905988693237
en-zh_CN_#_testsuite_#_RoCS-MT-doc0922	1254	en	zh	challenge_condrift	hyp-3	None	NaN	-1.75859797000885
en-zh_CN_#_testsuite_#_RoCS-MT-doc0922	1254	en	zh	challenge_condrift	hyp-4	None	NaN	-1.9277623891830444
en-zh_CN_#_testsuite_#_RoCS-MT-doc0923	1255	en	zh	challenge_condrift	hyp-1	None	NaN	-3.191704034805298
en-zh_CN_#_testsuite_#_RoCS-MT-doc0923	1255	en	zh	challenge_condrift	hyp-2	None	NaN	-6.102079391479492
en-zh_CN_#_testsuite_#_RoCS-MT-doc0923	1255	en	zh	challenge_condrift	hyp-3	None	NaN	-3.8763623237609863
en-zh_CN_#_testsuite_#_RoCS-MT-doc0923	1255	en	zh	challenge_condrift	hyp-4	None	NaN	-3.4806575775146484
en-zh_CN_#_testsuite_#_RoCS-MT-doc0924	1256	en	zh	challenge_condrift	hyp-1	None	NaN	-1.6119351387023926
en-zh_CN_#_testsuite_#_RoCS-MT-doc0924	1256	en	zh	challenge_condrift	hyp-2	None	NaN	-1.4753118753433228
en-zh_CN_#_testsuite_#_RoCS-MT-doc0924	1256	en	zh	challenge_condrift	hyp-3	None	NaN	-1.1800146102905273
en-zh_CN_#_testsuite_#_RoCS-MT-doc0924	1256	en	zh	challenge_condrift	hyp-4	None	NaN	-3.285480260848999
en-zh_CN_#_testsuite_#_RoCS-MT-doc0925	1257	en	zh	challenge_condrift	hyp-1	None	NaN	-1.7094268798828125
en-zh_CN_#_testsuite_#_RoCS-MT-doc0925	1257	en	zh	challenge_condrift	hyp-2	None	NaN	-2.285276174545288
en-zh_CN_#_testsuite_#_RoCS-MT-doc0925	1257	en	zh	challenge_condrift	hyp-3	None	NaN	-2.106411933898926
en-zh_CN_#_testsuite_#_RoCS-MT-doc0925	1257	en	zh	challenge_condrift	hyp-4	None	NaN	-1.8097974061965942
en-zh_CN_#_testsuite_#_RoCS-MT-doc0926	1258	en	zh	challenge_condrift	hyp-1	None	NaN	-3.6354575157165527
en-zh_CN_#_testsuite_#_RoCS-MT-doc0926	1258	en	zh	challenge_condrift	hyp-2	None	NaN	-5.500269889831543
en-zh_CN_#_testsuite_#_RoCS-MT-doc0926	1258	en	zh	challenge_condrift	hyp-3	None	NaN	-1.644801139831543
en-zh_CN_#_testsuite_#_RoCS-MT-doc0926	1258	en	zh	challenge_condrift	hyp-4	None	NaN	-1.7864165306091309
en-zh_CN_#_testsuite_#_RoCS-MT-doc0927	1259	en	zh	challenge_condrift	hyp-1	None	NaN	-8.134756088256836
en-zh_CN_#_testsuite_#_RoCS-MT-doc0927	1259	en	zh	challenge_condrift	hyp-2	None	NaN	-8.169166564941406
en-zh_CN_#_testsuite_#_RoCS-MT-doc0927	1259	en	zh	challenge_condrift	hyp-3	None	NaN	-6.7761335372924805
en-zh_CN_#_testsuite_#_RoCS-MT-doc0927	1259	en	zh	challenge_condrift	hyp-4	None	NaN	-6.850905895233154
en-zh_CN_#_testsuite_#_RoCS-MT-doc0928	1260	en	zh	challenge_condrift	hyp-1	None	NaN	-1.812611699104309
en-zh_CN_#_testsuite_#_RoCS-MT-doc0928	1260	en	zh	challenge_condrift	hyp-2	None	NaN	-2.019282341003418
en-zh_CN_#_testsuite_#_RoCS-MT-doc0928	1260	en	zh	challenge_condrift	hyp-3	None	NaN	-1.7788846492767334
en-zh_CN_#_testsuite_#_RoCS-MT-doc0928	1260	en	zh	challenge_condrift	hyp-4	None	NaN	-1.4065523147583008
en-zh_CN_#_testsuite_#_RoCS-MT-doc0929	1261	en	zh	challenge_condrift	hyp-1	None	NaN	-3.191340923309326
en-zh_CN_#_testsuite_#_RoCS-MT-doc0929	1261	en	zh	challenge_condrift	hyp-2	None	NaN	-3.6167244911193848
en-zh_CN_#_testsuite_#_RoCS-MT-doc0929	1261	en	zh	challenge_condrift	hyp-3	None	NaN	-2.751282215118408
en-zh_CN_#_testsuite_#_RoCS-MT-doc0929	1261	en	zh	challenge_condrift	hyp-4	None	NaN	-2.4547948837280273
en-zh_CN_#_testsuite_#_RoCS-MT-doc0930	1262	en	zh	challenge_condrift	hyp-1	None	NaN	-4.139497756958008
en-zh_CN_#_testsuite_#_RoCS-MT-doc0930	1262	en	zh	challenge_condrift	hyp-2	None	NaN	-4.3747053146362305
en-zh_CN_#_testsuite_#_RoCS-MT-doc0930	1262	en	zh	challenge_condrift	hyp-3	None	NaN	-3.6755990982055664
en-zh_CN_#_testsuite_#_RoCS-MT-doc0930	1262	en	zh	challenge_condrift	hyp-4	None	NaN	-4.146259307861328
en-zh_CN_#_testsuite_#_RoCS-MT-doc0931	1263	en	zh	challenge_condrift	hyp-1	None	NaN	-6.753605842590332
en-zh_CN_#_testsuite_#_RoCS-MT-doc0931	1263	en	zh	challenge_condrift	hyp-2	None	NaN	-6.66115665435791
en-zh_CN_#_testsuite_#_RoCS-MT-doc0931	1263	en	zh	challenge_condrift	hyp-3	None	NaN	-6.658222675323486
en-zh_CN_#_testsuite_#_RoCS-MT-doc0931	1263	en	zh	challenge_condrift	hyp-4	None	NaN	-6.598553657531738
en-zh_CN_#_testsuite_#_RoCS-MT-doc0932	1264	en	zh	challenge_condrift	hyp-1	None	NaN	-5.007297515869141
en-zh_CN_#_testsuite_#_RoCS-MT-doc0932	1264	en	zh	challenge_condrift	hyp-2	None	NaN	-5.488112926483154
en-zh_CN_#_testsuite_#_RoCS-MT-doc0932	1264	en	zh	challenge_condrift	hyp-3	None	NaN	-4.323301315307617
en-zh_CN_#_testsuite_#_RoCS-MT-doc0932	1264	en	zh	challenge_condrift	hyp-4	None	NaN	-3.9594357013702393
en-zh_CN_#_testsuite_#_RoCS-MT-doc0933	1265	en	zh	challenge_condrift	hyp-1	None	NaN	-3.707878589630127
en-zh_CN_#_testsuite_#_RoCS-MT-doc0933	1265	en	zh	challenge_condrift	hyp-2	None	NaN	-3.643394708633423
en-zh_CN_#_testsuite_#_RoCS-MT-doc0933	1265	en	zh	challenge_condrift	hyp-3	None	NaN	-3.683541774749756
en-zh_CN_#_testsuite_#_RoCS-MT-doc0933	1265	en	zh	challenge_condrift	hyp-4	None	NaN	-3.54944109916687
en-zh_CN_#_testsuite_#_RoCS-MT-doc0934	1266	en	zh	challenge_condrift	hyp-1	None	NaN	-4.531776428222656
en-zh_CN_#_testsuite_#_RoCS-MT-doc0934	1266	en	zh	challenge_condrift	hyp-2	None	NaN	-4.718191146850586
en-zh_CN_#_testsuite_#_RoCS-MT-doc0934	1266	en	zh	challenge_condrift	hyp-3	None	NaN	-3.5310425758361816
en-zh_CN_#_testsuite_#_RoCS-MT-doc0934	1266	en	zh	challenge_condrift	hyp-4	None	NaN	-4.380308151245117
en-zh_CN_#_testsuite_#_RoCS-MT-doc0935	1267	en	zh	challenge_condrift	hyp-1	None	NaN	-6.2948808670043945
en-zh_CN_#_testsuite_#_RoCS-MT-doc0935	1267	en	zh	challenge_condrift	hyp-2	None	NaN	-6.322973251342773
en-zh_CN_#_testsuite_#_RoCS-MT-doc0935	1267	en	zh	challenge_condrift	hyp-3	None	NaN	-5.750944137573242
en-zh_CN_#_testsuite_#_RoCS-MT-doc0935	1267	en	zh	challenge_condrift	hyp-4	None	NaN	-4.55226993560791
en-zh_CN_#_testsuite_#_RoCS-MT-doc0936	1268	en	zh	challenge_condrift	hyp-1	None	NaN	-2.6606903076171875
en-zh_CN_#_testsuite_#_RoCS-MT-doc0936	1268	en	zh	challenge_condrift	hyp-2	None	NaN	-2.364537477493286
en-zh_CN_#_testsuite_#_RoCS-MT-doc0936	1268	en	zh	challenge_condrift	hyp-3	None	NaN	-2.9281880855560303
en-zh_CN_#_testsuite_#_RoCS-MT-doc0936	1268	en	zh	challenge_condrift	hyp-4	None	NaN	-2.838980197906494
en-zh_CN_#_testsuite_#_RoCS-MT-doc0937	1269	en	zh	challenge_condrift	hyp-1	None	NaN	-3.339327812194824
en-zh_CN_#_testsuite_#_RoCS-MT-doc0937	1269	en	zh	challenge_condrift	hyp-2	None	NaN	-4.201336860656738
en-zh_CN_#_testsuite_#_RoCS-MT-doc0937	1269	en	zh	challenge_condrift	hyp-3	None	NaN	-3.94372820854187
en-zh_CN_#_testsuite_#_RoCS-MT-doc0937	1269	en	zh	challenge_condrift	hyp-4	None	NaN	-3.3288097381591797
en-zh_CN_#_testsuite_#_RoCS-MT-doc0938	1270	en	zh	challenge_condrift	hyp-1	None	NaN	-4.649003028869629
en-zh_CN_#_testsuite_#_RoCS-MT-doc0938	1270	en	zh	challenge_condrift	hyp-2	None	NaN	-2.8343605995178223
en-zh_CN_#_testsuite_#_RoCS-MT-doc0938	1270	en	zh	challenge_condrift	hyp-3	None	NaN	-2.9531383514404297
en-zh_CN_#_testsuite_#_RoCS-MT-doc0938	1270	en	zh	challenge_condrift	hyp-4	None	NaN	-3.2133190631866455
en-zh_CN_#_testsuite_#_RoCS-MT-doc0939	1271	en	zh	challenge_condrift	hyp-1	None	NaN	-3.656829357147217
en-zh_CN_#_testsuite_#_RoCS-MT-doc0939	1271	en	zh	challenge_condrift	hyp-2	None	NaN	-3.984076499938965
en-zh_CN_#_testsuite_#_RoCS-MT-doc0939	1271	en	zh	challenge_condrift	hyp-3	None	NaN	-4.169296741485596
en-zh_CN_#_testsuite_#_RoCS-MT-doc0939	1271	en	zh	challenge_condrift	hyp-4	None	NaN	-3.729835033416748
en-zh_CN_#_testsuite_#_RoCS-MT-doc0940	1272	en	zh	challenge_condrift	hyp-1	None	NaN	-2.765387535095215
en-zh_CN_#_testsuite_#_RoCS-MT-doc0940	1272	en	zh	challenge_condrift	hyp-2	None	NaN	-2.726064682006836
en-zh_CN_#_testsuite_#_RoCS-MT-doc0940	1272	en	zh	challenge_condrift	hyp-3	None	NaN	-2.320807695388794
en-zh_CN_#_testsuite_#_RoCS-MT-doc0940	1272	en	zh	challenge_condrift	hyp-4	None	NaN	-2.979573965072632
en-zh_CN_#_testsuite_#_RoCS-MT-doc0941	1273	en	zh	challenge_condrift	hyp-1	None	NaN	-5.791864395141602
en-zh_CN_#_testsuite_#_RoCS-MT-doc0941	1273	en	zh	challenge_condrift	hyp-2	None	NaN	-7.189508438110352
en-zh_CN_#_testsuite_#_RoCS-MT-doc0941	1273	en	zh	challenge_condrift	hyp-3	None	NaN	-5.452415466308594
en-zh_CN_#_testsuite_#_RoCS-MT-doc0941	1273	en	zh	challenge_condrift	hyp-4	None	NaN	-7.471738338470459
en-zh_CN_#_testsuite_#_RoCS-MT-doc0942	1274	en	zh	challenge_condrift	hyp-1	None	NaN	-4.9696245193481445
en-zh_CN_#_testsuite_#_RoCS-MT-doc0942	1274	en	zh	challenge_condrift	hyp-2	None	NaN	-4.96252965927124
en-zh_CN_#_testsuite_#_RoCS-MT-doc0942	1274	en	zh	challenge_condrift	hyp-3	None	NaN	-8.024221420288086
en-zh_CN_#_testsuite_#_RoCS-MT-doc0942	1274	en	zh	challenge_condrift	hyp-4	None	NaN	-5.88322639465332
en-zh_CN_#_testsuite_#_RoCS-MT-doc0943	1275	en	zh	challenge_condrift	hyp-1	None	NaN	-4.6123552322387695
en-zh_CN_#_testsuite_#_RoCS-MT-doc0943	1275	en	zh	challenge_condrift	hyp-2	None	NaN	-4.631137371063232
en-zh_CN_#_testsuite_#_RoCS-MT-doc0943	1275	en	zh	challenge_condrift	hyp-3	None	NaN	-4.340158939361572
en-zh_CN_#_testsuite_#_RoCS-MT-doc0943	1275	en	zh	challenge_condrift	hyp-4	None	NaN	-2.884474277496338
en-zh_CN_#_testsuite_#_RoCS-MT-doc0944	1276	en	zh	challenge_condrift	hyp-1	None	NaN	-3.629410743713379
en-zh_CN_#_testsuite_#_RoCS-MT-doc0944	1276	en	zh	challenge_condrift	hyp-2	None	NaN	-3.7607979774475098
en-zh_CN_#_testsuite_#_RoCS-MT-doc0944	1276	en	zh	challenge_condrift	hyp-3	None	NaN	-4.426398277282715
en-zh_CN_#_testsuite_#_RoCS-MT-doc0944	1276	en	zh	challenge_condrift	hyp-4	None	NaN	-3.0503437519073486
en-zh_CN_#_testsuite_#_RoCS-MT-doc0945	1277	en	zh	challenge_condrift	hyp-1	None	NaN	-6.11757755279541
en-zh_CN_#_testsuite_#_RoCS-MT-doc0945	1277	en	zh	challenge_condrift	hyp-2	None	NaN	-6.6197099685668945
en-zh_CN_#_testsuite_#_RoCS-MT-doc0945	1277	en	zh	challenge_condrift	hyp-3	None	NaN	-5.448108196258545
en-zh_CN_#_testsuite_#_RoCS-MT-doc0945	1277	en	zh	challenge_condrift	hyp-4	None	NaN	-5.071677207946777
en-zh_CN_#_testsuite_#_RoCS-MT-doc0946	1278	en	zh	challenge_condrift	hyp-1	None	NaN	-8.769954681396484
en-zh_CN_#_testsuite_#_RoCS-MT-doc0946	1278	en	zh	challenge_condrift	hyp-2	None	NaN	-8.809694290161133
en-zh_CN_#_testsuite_#_RoCS-MT-doc0946	1278	en	zh	challenge_condrift	hyp-3	None	NaN	-7.1859211921691895
en-zh_CN_#_testsuite_#_RoCS-MT-doc0946	1278	en	zh	challenge_condrift	hyp-4	None	NaN	-8.66560173034668
en-zh_CN_#_testsuite_#_RoCS-MT-doc0947	1279	en	zh	challenge_condrift	hyp-1	None	NaN	-3.6997997760772705
en-zh_CN_#_testsuite_#_RoCS-MT-doc0947	1279	en	zh	challenge_condrift	hyp-2	None	NaN	-3.7465076446533203
