doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
en-zh_CN_#_social_#_114417630342798842	257	en	zh_CN	official	CommandA	social	ESA	79
en-zh_CN_#_social_#_114417630342798842	258	en	zh_CN	official	CommandA	social	ESA	77
en-zh_CN_#_social_#_114417630342798842	259	en	zh_CN	official	CommandA	social	ESA	81
en-zh_CN_#_social_#_114417630342798842	260	en	zh_CN	official	CommandA	social	ESA	82
en-zh_CN_#_social_#_114417630342798842	261	en	zh_CN	official	CommandA	social	ESA	83
en-zh_CN_#_social_#_114417630342798842	262	en	zh_CN	official	CommandA	social	ESA	96
en-zh_CN_#_social_#_114417630342798842	263	en	zh_CN	official	CommandA	social	ESA	82
en-zh_CN_#_social_#_114417630342798842	264	en	zh_CN	official	CommandA	social	ESA	73
en-zh_CN_#_social_#_114417630342798842	265	en	zh_CN	official	CommandA	social	ESA	81
en-zh_CN_#_social_#_114417630342798842	266	en	zh_CN	official	CommandA	social	ESA	77
en-zh_CN_#_social_#_114417630342798842	267	en	zh_CN	official	CommandA	social	ESA	87
en-zh_CN_#_social_#_114417630342798842	268	en	zh_CN	official	CommandA	social	ESA	81
en-zh_CN_#_social_#_114417630342798842	269	en	zh_CN	official	CommandA	social	ESA	88
en-zh_CN_#_social_#_114417630342798842	270	en	zh_CN	official	CommandA	social	ESA	82
en-zh_CN_#_speech_#_vid_23Wfq9aOI4c	271	en	zh_CN	official	CommandA	speech	ESA	83
en-zh_CN_#_speech_#_vid_27keISTaqYw	272	en	zh_CN	official	CommandA	speech	ESA	80
en-zh_CN_#_speech_#_vid_2cLeDVfEqG4	273	en	zh_CN	official	CommandA	speech	ESA	76
en-zh_CN_#_speech_#_vid_2qWfOH69wGU	274	en	zh_CN	official	CommandA	speech	ESA	89
en-zh_CN_#_speech_#_vid_3DI4-E5Imow	275	en	zh_CN	official	CommandA	speech	ESA	80
en-zh_CN_#_speech_#_vid_3vpEaAjDgtI	276	en	zh_CN	official	CommandA	speech	ESA	87
en-zh_CN_#_speech_#_vid_47q3ENsU1B4	277	en	zh_CN	official	CommandA	speech	ESA	72
en-zh_CN_#_speech_#_vid_6dP6bHX73_k	278	en	zh_CN	official	CommandA	speech	ESA	74
en-zh_CN_#_speech_#_vid_7Aw4Q46omiM	279	en	zh_CN	official	CommandA	speech	ESA	83
en-zh_CN_#_speech_#_vid_8GpZT9TJJAw	280	en	zh_CN	official	CommandA	speech	ESA	89
en-zh_CN_#_speech_#_vid_8I8msBYGNR4	281	en	zh_CN	official	CommandA	speech	ESA	88
en-zh_CN_#_speech_#_vid_8qZFupajBuo	282	en	zh_CN	official	CommandA	speech	ESA	90
en-zh_CN_#_speech_#_vid_AJlp_obQgq8	283	en	zh_CN	official	CommandA	speech	ESA	92
en-zh_CN_#_speech_#_vid_BrC0v6K3H4I	284	en	zh_CN	official	CommandA	speech	ESA	83
en-zh_CN_#_speech_#_vid_BuaGgQdFI-o	285	en	zh_CN	official	CommandA	speech	ESA	86
en-zh_CN_#_speech_#_vid_Ft41IG2BAG8	286	en	zh_CN	official	CommandA	speech	ESA	85
en-zh_CN_#_speech_#_vid_GYfhGLrrDts	287	en	zh_CN	official	CommandA	speech	ESA	83
en-zh_CN_#_speech_#_vid_Gw2yc9oanpU	288	en	zh_CN	official	CommandA	speech	ESA	83
en-zh_CN_#_speech_#_vid_HjRhgaz1xTI	289	en	zh_CN	official	CommandA	speech	ESA	81
en-zh_CN_#_speech_#_vid_HxIaVXzxoBs	290	en	zh_CN	official	CommandA	speech	ESA	83
en-zh_CN_#_speech_#_vid_JIq55zBGNX4	291	en	zh_CN	official	CommandA	speech	ESA	87
en-zh_CN_#_speech_#_vid_JoTLTGv8kqA	292	en	zh_CN	official	CommandA	speech	ESA	88
en-zh_CN_#_speech_#_vid_JpW9KlX1Pjs	293	en	zh_CN	official	CommandA	speech	ESA	85
en-zh_CN_#_speech_#_vid_Kr2KbsdNHWs	294	en	zh_CN	official	CommandA	speech	ESA	87
en-zh_CN_#_speech_#_vid_Lb7Dhf7oo4Y	295	en	zh_CN	official	CommandA	speech	ESA	78
en-zh_CN_#_speech_#_vid_M7v3ZfP4fm0	296	en	zh_CN	official	CommandA	speech	ESA	86
en-zh_CN_#_speech_#_vid_MK9b8_2DwLY	297	en	zh_CN	official	CommandA	speech	ESA	81
en-zh_CN_#_speech_#_vid_MO757yMnU0A	298	en	zh_CN	official	CommandA	speech	ESA	85
en-zh_CN_#_speech_#_vid_OXHLjswiGeI	299	en	zh_CN	official	CommandA	speech	ESA	84
en-zh_CN_#_speech_#_vid_OmK3XTCDbbs	300	en	zh_CN	official	CommandA	speech	ESA	88
en-zh_CN_#_speech_#_vid_P2a0lVGYDNo	301	en	zh_CN	official	CommandA	speech	ESA	88
en-zh_CN_#_speech_#_vid_PJLN1kAzbyw	302	en	zh_CN	official	CommandA	speech	ESA	90
en-zh_CN_#_speech_#_vid_QGNXASdL_ss	303	en	zh_CN	official	CommandA	speech	ESA	83
en-zh_CN_#_speech_#_vid_QgTkUWYd82M	304	en	zh_CN	official	CommandA	speech	ESA	83
en-zh_CN_#_speech_#_vid_Qu8m9h-AC0I	305	en	zh_CN	official	CommandA	speech	ESA	87
en-zh_CN_#_speech_#_vid_QzLz-W29Tww	306	en	zh_CN	official	CommandA	speech	ESA	76
en-zh_CN_#_speech_#_vid_RIjzeZ1xk1c	307	en	zh_CN	official	CommandA	speech	ESA	89
en-zh_CN_#_speech_#_vid_Si9CnnVI8sk	308	en	zh_CN	official	CommandA	speech	ESA	83
en-zh_CN_#_speech_#_vid_VnlWOV5Oj1c	309	en	zh_CN	official	CommandA	speech	ESA	83
en-zh_CN_#_speech_#_vid_YNQ_7eV3WcE	310	en	zh_CN	official	CommandA	speech	ESA	88
en-zh_CN_#_speech_#_vid_YTxmx8hyJtA	311	en	zh_CN	official	CommandA	speech	ESA	91
en-zh_CN_#_speech_#_vid__S0GOwEJXUA	312	en	zh_CN	official	CommandA	speech	ESA	83
en-zh_CN_#_speech_#_vid__r0K17ipoac	313	en	zh_CN	official	CommandA	speech	ESA	73
en-zh_CN_#_speech_#_vid_blR87HY5UPk	314	en	zh_CN	official	CommandA	speech	ESA	88
en-zh_CN_#_speech_#_vid_fWRlPSl5itQ	315	en	zh_CN	official	CommandA	speech	ESA	88
en-zh_CN_#_speech_#_vid_lGNIpufvjIg	316	en	zh_CN	official	CommandA	speech	ESA	88
en-zh_CN_#_speech_#_vid_m6CcZN4S8mk	317	en	zh_CN	official	CommandA	speech	ESA	81
en-zh_CN_#_speech_#_vid_mDjddYiHd7A	318	en	zh_CN	official	CommandA	speech	ESA	85
en-zh_CN_#_speech_#_vid_n-mmxFdva4w	319	en	zh_CN	official	CommandA	speech	ESA	77
en-zh_CN_#_speech_#_vid_nNjtLybPRjM	320	en	zh_CN	official	CommandA	speech	ESA	82
en-zh_CN_#_speech_#_vid_nU09s4CuaRg	321	en	zh_CN	official	CommandA	speech	ESA	86
en-zh_CN_#_speech_#_vid_ncokXMVuG5s	322	en	zh_CN	official	CommandA	speech	ESA	78
en-zh_CN_#_speech_#_vid_pykdLJtt9yk	323	en	zh_CN	official	CommandA	speech	ESA	87
en-zh_CN_#_speech_#_vid_qhwgP27R4xw	324	en	zh_CN	official	CommandA	speech	ESA	88
en-zh_CN_#_speech_#_vid_r-aI0JD0bCE	325	en	zh_CN	official	CommandA	speech	ESA	84
en-zh_CN_#_speech_#_vid_rU8nY03Lo5s	326	en	zh_CN	official	CommandA	speech	ESA	88
en-zh_CN_#_speech_#_vid_u2JNW0Ftyzg	327	en	zh_CN	official	CommandA	speech	ESA	88
en-zh_CN_#_speech_#_vid_uB_fMAbhJwY	328	en	zh_CN	official	CommandA	speech	ESA	89
en-zh_CN_#_speech_#_vid_uZvI4plitd4	329	en	zh_CN	official	CommandA	speech	ESA	86
en-zh_CN_#_speech_#_vid_v2NNTNAXRWY	330	en	zh_CN	official	CommandA	speech	ESA	89
en-zh_CN_#_speech_#_vid_wTKg_pD9bHo	331	en	zh_CN	official	CommandA	speech	ESA	84
en-zh_CN_#_speech_#_vid_x48axn9yc9k	332	en	zh_CN	official	CommandA	speech	ESA	90
en-zh_CN_#_literary_#_rink_rats_chapter1	1	en	zh_CN	official	DeepSeek-V3	literary	ESA	82
en-zh_CN_#_literary_#_rink_rats_chapter1	2	en	zh_CN	official	DeepSeek-V3	literary	ESA	91
en-zh_CN_#_literary_#_rink_rats_chapter1	3	en	zh_CN	official	DeepSeek-V3	literary	ESA	91
en-zh_CN_#_literary_#_rink_rats_chapter1	4	en	zh_CN	official	DeepSeek-V3	literary	ESA	89
en-zh_CN_#_literary_#_rink_rats_chapter1	5	en	zh_CN	official	DeepSeek-V3	literary	ESA	87
en-zh_CN_#_literary_#_rink_rats_chapter1	6	en	zh_CN	official	DeepSeek-V3	literary	ESA	86
en-zh_CN_#_literary_#_rink_rats_chapter1	7	en	zh_CN	official	DeepSeek-V3	literary	ESA	89
en-zh_CN_#_literary_#_rink_rats_chapter1	8	en	zh_CN	official	DeepSeek-V3	literary	ESA	83
en-zh_CN_#_literary_#_rink_rats_chapter1	9	en	zh_CN	official	DeepSeek-V3	literary	ESA	87
en-zh_CN_#_literary_#_rink_rats_chapter1	10	en	zh_CN	official	DeepSeek-V3	literary	ESA	86
en-zh_CN_#_literary_#_rink_rats_chapter1	11	en	zh_CN	official	DeepSeek-V3	literary	ESA	84
en-zh_CN_#_literary_#_rink_rats_chapter1	12	en	zh_CN	official	DeepSeek-V3	literary	ESA	92
en-zh_CN_#_literary_#_rink_rats_chapter1	13	en	zh_CN	official	DeepSeek-V3	literary	ESA	85
en-zh_CN_#_literary_#_rink_rats_chapter1	14	en	zh_CN	official	DeepSeek-V3	literary	ESA	86
en-zh_CN_#_literary_#_rink_rats_chapter1	15	en	zh_CN	official	DeepSeek-V3	literary	ESA	81
en-zh_CN_#_literary_#_rink_rats_chapter1	16	en	zh_CN	official	DeepSeek-V3	literary	ESA	88
en-zh_CN_#_literary_#_rink_rats_chapter1	17	en	zh_CN	official	DeepSeek-V3	literary	ESA	85
en-zh_CN_#_literary_#_rink_rats_chapter1	18	en	zh_CN	official	DeepSeek-V3	literary	ESA	88
en-zh_CN_#_literary_#_rink_rats_chapter1	19	en	zh_CN	official	DeepSeek-V3	literary	ESA	85
en-zh_CN_#_literary_#_rink_rats_chapter1	20	en	zh_CN	official	DeepSeek-V3	literary	ESA	89
en-zh_CN_#_literary_#_rink_rats_chapter1	21	en	zh_CN	official	DeepSeek-V3	literary	ESA	92
en-zh_CN_#_literary_#_rink_rats_chapter1	22	en	zh_CN	official	DeepSeek-V3	literary	ESA	81
en-zh_CN_#_literary_#_rink_rats_chapter1	23	en	zh_CN	official	DeepSeek-V3	literary	ESA	86
en-zh_CN_#_literary_#_rink_rats_chapter1	24	en	zh_CN	official	DeepSeek-V3	literary	ESA	85
en-zh_CN_#_literary_#_rink_rats_chapter1	25	en	zh_CN	official	DeepSeek-V3	literary	ESA	89
en-zh_CN_#_literary_#_rink_rats_chapter1	26	en	zh_CN	official	DeepSeek-V3	literary	ESA	89
en-zh_CN_#_literary_#_rink_rats_chapter1	27	en	zh_CN	official	DeepSeek-V3	literary	ESA	89
en-zh_CN_#_literary_#_rink_rats_chapter1	28	en	zh_CN	official	DeepSeek-V3	literary	ESA	82
en-zh_CN_#_literary_#_rink_rats_chapter1	29	en	zh_CN	official	DeepSeek-V3	literary	ESA	92
en-zh_CN_#_literary_#_rink_rats_chapter1	30	en	zh_CN	official	DeepSeek-V3	literary	ESA	84
en-zh_CN_#_literary_#_rink_rats_chapter1	31	en	zh_CN	official	DeepSeek-V3	literary	ESA	89
en-zh_CN_#_literary_#_rink_rats_chapter1	32	en	zh_CN	official	DeepSeek-V3	literary	ESA	84
en-zh_CN_#_literary_#_rink_rats_chapter1	33	en	zh_CN	official	DeepSeek-V3	literary	ESA	90
en-zh_CN_#_literary_#_rink_rats_chapter1	34	en	zh_CN	official	DeepSeek-V3	literary	ESA	84
en-zh_CN_#_literary_#_rink_rats_chapter1	35	en	zh_CN	official	DeepSeek-V3	literary	ESA	89
en-zh_CN_#_literary_#_rink_rats_chapter1	36	en	zh_CN	official	DeepSeek-V3	literary	ESA	84
en-zh_CN_#_literary_#_rink_rats_chapter1	37	en	zh_CN	official	DeepSeek-V3	literary	ESA	89
en-zh_CN_#_literary_#_rink_rats_chapter1	38	en	zh_CN	official	DeepSeek-V3	literary	ESA	90
en-zh_CN_#_literary_#_rink_rats_chapter1	39	en	zh_CN	official	DeepSeek-V3	literary	ESA	83
en-zh_CN_#_literary_#_rink_rats_chapter1	40	en	zh_CN	official	DeepSeek-V3	literary	ESA	88
en-zh_CN_#_literary_#_rink_rats_chapter1	41	en	zh_CN	official	DeepSeek-V3	literary	ESA	91
en-zh_CN_#_literary_#_rink_rats_chapter1	42	en	zh_CN	official	DeepSeek-V3	literary	ESA	92
en-zh_CN_#_literary_#_rink_rats_chapter2	43	en	zh_CN	official	DeepSeek-V3	literary	ESA	85
en-zh_CN_#_literary_#_rink_rats_chapter2	44	en	zh_CN	official	DeepSeek-V3	literary	ESA	74
en-zh_CN_#_literary_#_rink_rats_chapter2	45	en	zh_CN	official	DeepSeek-V3	literary	ESA	86
en-zh_CN_#_literary_#_rink_rats_chapter2	46	en	zh_CN	official	DeepSeek-V3	literary	ESA	82
en-zh_CN_#_literary_#_rink_rats_chapter2	47	en	zh_CN	official	DeepSeek-V3	literary	ESA	86
en-zh_CN_#_literary_#_rink_rats_chapter2	48	en	zh_CN	official	DeepSeek-V3	literary	ESA	84
en-zh_CN_#_literary_#_rink_rats_chapter2	49	en	zh_CN	official	DeepSeek-V3	literary	ESA	87
en-zh_CN_#_literary_#_rink_rats_chapter2	50	en	zh_CN	official	DeepSeek-V3	literary	ESA	89
en-zh_CN_#_literary_#_rink_rats_chapter2	51	en	zh_CN	official	DeepSeek-V3	literary	ESA	84
en-zh_CN_#_literary_#_rink_rats_chapter2	52	en	zh_CN	official	DeepSeek-V3	literary	ESA	82
en-zh_CN_#_literary_#_rink_rats_chapter2	53	en	zh_CN	official	DeepSeek-V3	literary	ESA	80
en-zh_CN_#_literary_#_rink_rats_chapter2	54	en	zh_CN	official	DeepSeek-V3	literary	ESA	86
en-zh_CN_#_literary_#_rink_rats_chapter2	55	en	zh_CN	official	DeepSeek-V3	literary	ESA	82
en-zh_CN_#_literary_#_rink_rats_chapter2	56	en	zh_CN	official	DeepSeek-V3	literary	ESA	86
en-zh_CN_#_literary_#_rink_rats_chapter2	57	en	zh_CN	official	DeepSeek-V3	literary	ESA	88
en-zh_CN_#_literary_#_rink_rats_chapter2	58	en	zh_CN	official	DeepSeek-V3	literary	ESA	88
en-zh_CN_#_literary_#_rink_rats_chapter2	59	en	zh_CN	official	DeepSeek-V3	literary	ESA	86
en-zh_CN_#_literary_#_rink_rats_chapter2	60	en	zh_CN	official	DeepSeek-V3	literary	ESA	84
en-zh_CN_#_literary_#_rink_rats_chapter2	61	en	zh_CN	official	DeepSeek-V3	literary	ESA	87
en-zh_CN_#_literary_#_rink_rats_chapter2	62	en	zh_CN	official	DeepSeek-V3	literary	ESA	84
en-zh_CN_#_literary_#_rink_rats_chapter2	63	en	zh_CN	official	DeepSeek-V3	literary	ESA	90
en-zh_CN_#_literary_#_rink_rats_chapter2	64	en	zh_CN	official	DeepSeek-V3	literary	ESA	85
en-zh_CN_#_literary_#_rink_rats_chapter2	65	en	zh_CN	official	DeepSeek-V3	literary	ESA	91
en-zh_CN_#_literary_#_rink_rats_chapter2	66	en	zh_CN	official	DeepSeek-V3	literary	ESA	87
en-zh_CN_#_literary_#_rink_rats_chapter2	67	en	zh_CN	official	DeepSeek-V3	literary	ESA	88
en-zh_CN_#_literary_#_rink_rats_chapter2	68	en	zh_CN	official	DeepSeek-V3	literary	ESA	91
en-zh_CN_#_literary_#_rink_rats_chapter2	69	en	zh_CN	official	DeepSeek-V3	literary	ESA	83
en-zh_CN_#_literary_#_rink_rats_chapter2	70	en	zh_CN	official	DeepSeek-V3	literary	ESA	89
en-zh_CN_#_literary_#_rink_rats_chapter2	71	en	zh_CN	official	DeepSeek-V3	literary	ESA	92
en-zh_CN_#_literary_#_rink_rats_chapter2	72	en	zh_CN	official	DeepSeek-V3	literary	ESA	79
en-zh_CN_#_literary_#_rink_rats_chapter2	73	en	zh_CN	official	DeepSeek-V3	literary	ESA	91
en-zh_CN_#_literary_#_rink_rats_chapter2	74	en	zh_CN	official	DeepSeek-V3	literary	ESA	80
en-zh_CN_#_literary_#_rink_rats_chapter2	75	en	zh_CN	official	DeepSeek-V3	literary	ESA	87
en-zh_CN_#_literary_#_rink_rats_chapter2	76	en	zh_CN	official	DeepSeek-V3	literary	ESA	82
en-zh_CN_#_literary_#_rink_rats_chapter2	77	en	zh_CN	official	DeepSeek-V3	literary	ESA	89
en-zh_CN_#_literary_#_rink_rats_chapter2	78	en	zh_CN	official	DeepSeek-V3	literary	ESA	88
en-zh_CN_#_literary_#_rink_rats_chapter2	79	en	zh_CN	official	DeepSeek-V3	literary	ESA	89
en-zh_CN_#_literary_#_rink_rats_chapter2	80	en	zh_CN	official	DeepSeek-V3	literary	ESA	85
en-zh_CN_#_literary_#_rink_rats_chapter2	81	en	zh_CN	official	DeepSeek-V3	literary	ESA	87
en-zh_CN_#_literary_#_rink_rats_chapter2	82	en	zh_CN	official	DeepSeek-V3	literary	ESA	89
en-zh_CN_#_literary_#_rink_rats_chapter2	83	en	zh_CN	official	DeepSeek-V3	literary	ESA	79
en-zh_CN_#_literary_#_rink_rats_chapter2	84	en	zh_CN	official	DeepSeek-V3	literary	ESA	79
en-zh_CN_#_literary_#_rink_rats_chapter2	85	en	zh_CN	official	DeepSeek-V3	literary	ESA	91
en-zh_CN_#_news_#_brisbanetimes.com.au.306576	86	en	zh_CN	official	DeepSeek-V3	news	ESA	86
en-zh_CN_#_news_#_brisbanetimes.com.au.306576	87	en	zh_CN	official	DeepSeek-V3	news	ESA	84
en-zh_CN_#_news_#_brisbanetimes.com.au.306576	88	en	zh_CN	official	DeepSeek-V3	news	ESA	80
en-zh_CN_#_news_#_brisbanetimes.com.au.306576	89	en	zh_CN	official	DeepSeek-V3	news	ESA	88
en-zh_CN_#_news_#_brisbanetimes.com.au.306576	90	en	zh_CN	official	DeepSeek-V3	news	ESA	85
en-zh_CN_#_news_#_brisbanetimes.com.au.306576	91	en	zh_CN	official	DeepSeek-V3	news	ESA	59
en-zh_CN_#_news_#_cnbc.com.52094	92	en	zh_CN	official	DeepSeek-V3	news	ESA	93
en-zh_CN_#_news_#_cnbc.com.52094	93	en	zh_CN	official	DeepSeek-V3	news	ESA	89
en-zh_CN_#_news_#_cnbc.com.52094	94	en	zh_CN	official	DeepSeek-V3	news	ESA	88
en-zh_CN_#_news_#_cnbc.com.52094	95	en	zh_CN	official	DeepSeek-V3	news	ESA	83
en-zh_CN_#_news_#_en.ndtv.com.357237	96	en	zh_CN	official	DeepSeek-V3	news	ESA	91
en-zh_CN_#_news_#_en.ndtv.com.357237	97	en	zh_CN	official	DeepSeek-V3	news	ESA	83
en-zh_CN_#_news_#_en.ndtv.com.357237	98	en	zh_CN	official	DeepSeek-V3	news	ESA	81
en-zh_CN_#_news_#_guardian.228996	99	en	zh_CN	official	DeepSeek-V3	news	ESA	82
en-zh_CN_#_news_#_guardian.228996	100	en	zh_CN	official	DeepSeek-V3	news	ESA	82
en-zh_CN_#_news_#_guardian.228996	101	en	zh_CN	official	DeepSeek-V3	news	ESA	82
en-zh_CN_#_news_#_guardian.228996	102	en	zh_CN	official	DeepSeek-V3	news	ESA	80
en-zh_CN_#_news_#_guardian.228996	103	en	zh_CN	official	DeepSeek-V3	news	ESA	80
en-zh_CN_#_news_#_guardian.228996	104	en	zh_CN	official	DeepSeek-V3	news	ESA	87
en-zh_CN_#_news_#_guardian.228996	105	en	zh_CN	official	DeepSeek-V3	news	ESA	87
en-zh_CN_#_news_#_guardian.228996	106	en	zh_CN	official	DeepSeek-V3	news	ESA	77
en-zh_CN_#_news_#_guardian.228996	107	en	zh_CN	official	DeepSeek-V3	news	ESA	70
en-zh_CN_#_news_#_guardian.229338	108	en	zh_CN	official	DeepSeek-V3	news	ESA	89
en-zh_CN_#_news_#_guardian.229338	109	en	zh_CN	official	DeepSeek-V3	news	ESA	79
en-zh_CN_#_news_#_guardian.229338	110	en	zh_CN	official	DeepSeek-V3	news	ESA	88
en-zh_CN_#_news_#_guardian.229338	111	en	zh_CN	official	DeepSeek-V3	news	ESA	87
en-zh_CN_#_news_#_guardian.229338	112	en	zh_CN	official	DeepSeek-V3	news	ESA	77
en-zh_CN_#_news_#_guardian.229338	113	en	zh_CN	official	DeepSeek-V3	news	ESA	77
en-zh_CN_#_news_#_guardian.229338	114	en	zh_CN	official	DeepSeek-V3	news	ESA	85
en-zh_CN_#_news_#_guardian.229703	115	en	zh_CN	official	DeepSeek-V3	news	ESA	95
en-zh_CN_#_news_#_guardian.229703	116	en	zh_CN	official	DeepSeek-V3	news	ESA	81
en-zh_CN_#_news_#_guardian.229703	117	en	zh_CN	official	DeepSeek-V3	news	ESA	82
en-zh_CN_#_news_#_guardian.229703	118	en	zh_CN	official	DeepSeek-V3	news	ESA	81
en-zh_CN_#_news_#_guardian.229703	119	en	zh_CN	official	DeepSeek-V3	news	ESA	70
en-zh_CN_#_news_#_guardian.229703	120	en	zh_CN	official	DeepSeek-V3	news	ESA	85
en-zh_CN_#_news_#_guardian.229703	121	en	zh_CN	official	DeepSeek-V3	news	ESA	87
en-zh_CN_#_news_#_guardian.229703	122	en	zh_CN	official	DeepSeek-V3	news	ESA	66
en-zh_CN_#_news_#_guardian.229703	123	en	zh_CN	official	DeepSeek-V3	news	ESA	77
en-zh_CN_#_news_#_guardian.229703	124	en	zh_CN	official	DeepSeek-V3	news	ESA	90
en-zh_CN_#_news_#_guardian.230238	125	en	zh_CN	official	DeepSeek-V3	news	ESA	83
en-zh_CN_#_news_#_guardian.230238	126	en	zh_CN	official	DeepSeek-V3	news	ESA	87
en-zh_CN_#_news_#_guardian.230238	127	en	zh_CN	official	DeepSeek-V3	news	ESA	77
en-zh_CN_#_news_#_guardian.230238	128	en	zh_CN	official	DeepSeek-V3	news	ESA	72
en-zh_CN_#_news_#_guardian.230238	129	en	zh_CN	official	DeepSeek-V3	news	ESA	78
en-zh_CN_#_news_#_guardian.230238	130	en	zh_CN	official	DeepSeek-V3	news	ESA	59
en-zh_CN_#_news_#_guardian.230238	131	en	zh_CN	official	DeepSeek-V3	news	ESA	75
en-zh_CN_#_news_#_guardian.230238	132	en	zh_CN	official	DeepSeek-V3	news	ESA	52
en-zh_CN_#_news_#_guardian.230238	133	en	zh_CN	official	DeepSeek-V3	news	ESA	69
en-zh_CN_#_news_#_guardian.230238	134	en	zh_CN	official	DeepSeek-V3	news	ESA	75
en-zh_CN_#_news_#_guardian.230238	135	en	zh_CN	official	DeepSeek-V3	news	ESA	68
en-zh_CN_#_news_#_guardian.230238	136	en	zh_CN	official	DeepSeek-V3	news	ESA	56
en-zh_CN_#_news_#_guardian.230737	137	en	zh_CN	official	DeepSeek-V3	news	ESA	84
en-zh_CN_#_news_#_guardian.230737	138	en	zh_CN	official	DeepSeek-V3	news	ESA	82
en-zh_CN_#_news_#_guardian.230737	139	en	zh_CN	official	DeepSeek-V3	news	ESA	80
en-zh_CN_#_news_#_guardian.230737	140	en	zh_CN	official	DeepSeek-V3	news	ESA	72
en-zh_CN_#_news_#_guardian.230737	141	en	zh_CN	official	DeepSeek-V3	news	ESA	78
en-zh_CN_#_news_#_guardian.230737	142	en	zh_CN	official	DeepSeek-V3	news	ESA	64
en-zh_CN_#_news_#_guardian.230737	143	en	zh_CN	official	DeepSeek-V3	news	ESA	79
en-zh_CN_#_news_#_guardian.230737	144	en	zh_CN	official	DeepSeek-V3	news	ESA	63
en-zh_CN_#_news_#_guardian.231311	145	en	zh_CN	official	DeepSeek-V3	news	ESA	80
en-zh_CN_#_news_#_guardian.231311	146	en	zh_CN	official	DeepSeek-V3	news	ESA	81
en-zh_CN_#_news_#_guardian.231311	147	en	zh_CN	official	DeepSeek-V3	news	ESA	85
en-zh_CN_#_news_#_guardian.231311	148	en	zh_CN	official	DeepSeek-V3	news	ESA	77
en-zh_CN_#_news_#_guardian.231311	149	en	zh_CN	official	DeepSeek-V3	news	ESA	77
en-zh_CN_#_news_#_guardian.231311	150	en	zh_CN	official	DeepSeek-V3	news	ESA	74
en-zh_CN_#_news_#_guardian.231311	151	en	zh_CN	official	DeepSeek-V3	news	ESA	85
en-zh_CN_#_news_#_guardian.231311	152	en	zh_CN	official	DeepSeek-V3	news	ESA	81
en-zh_CN_#_news_#_guardian.231311	153	en	zh_CN	official	DeepSeek-V3	news	ESA	79
en-zh_CN_#_news_#_guardian.231314	154	en	zh_CN	official	DeepSeek-V3	news	ESA	77
en-zh_CN_#_news_#_guardian.231314	155	en	zh_CN	official	DeepSeek-V3	news	ESA	79
en-zh_CN_#_news_#_guardian.231314	156	en	zh_CN	official	DeepSeek-V3	news	ESA	85
en-zh_CN_#_news_#_guardian.231314	157	en	zh_CN	official	DeepSeek-V3	news	ESA	79
en-zh_CN_#_news_#_guardian.231314	158	en	zh_CN	official	DeepSeek-V3	news	ESA	85
en-zh_CN_#_news_#_guardian.231314	159	en	zh_CN	official	DeepSeek-V3	news	ESA	81
en-zh_CN_#_news_#_guardian.231314	160	en	zh_CN	official	DeepSeek-V3	news	ESA	76
en-zh_CN_#_news_#_guardian.231314	161	en	zh_CN	official	DeepSeek-V3	news	ESA	73
en-zh_CN_#_news_#_guardian.231314	162	en	zh_CN	official	DeepSeek-V3	news	ESA	85
en-zh_CN_#_news_#_guardian.231314	163	en	zh_CN	official	DeepSeek-V3	news	ESA	86
en-zh_CN_#_news_#_newrepublic.com.12619	164	en	zh_CN	official	DeepSeek-V3	news	ESA	79
en-zh_CN_#_news_#_newrepublic.com.12619	165	en	zh_CN	official	DeepSeek-V3	news	ESA	92
en-zh_CN_#_news_#_newrepublic.com.12619	166	en	zh_CN	official	DeepSeek-V3	news	ESA	86
en-zh_CN_#_news_#_newrepublic.com.12619	167	en	zh_CN	official	DeepSeek-V3	news	ESA	88
en-zh_CN_#_news_#_newrepublic.com.12623	168	en	zh_CN	official	DeepSeek-V3	news	ESA	77
en-zh_CN_#_news_#_newrepublic.com.12623	169	en	zh_CN	official	DeepSeek-V3	news	ESA	87
en-zh_CN_#_news_#_nytimes.153341	170	en	zh_CN	official	DeepSeek-V3	news	ESA	85
en-zh_CN_#_news_#_nytimes.153341	171	en	zh_CN	official	DeepSeek-V3	news	ESA	87
en-zh_CN_#_news_#_nytimes.153341	172	en	zh_CN	official	DeepSeek-V3	news	ESA	85
en-zh_CN_#_news_#_nytimes.153341	173	en	zh_CN	official	DeepSeek-V3	news	ESA	84
en-zh_CN_#_news_#_nytimes.153341	174	en	zh_CN	official	DeepSeek-V3	news	ESA	89
en-zh_CN_#_news_#_nytimes.154208	175	en	zh_CN	official	DeepSeek-V3	news	ESA	78
en-zh_CN_#_news_#_nytimes.154208	176	en	zh_CN	official	DeepSeek-V3	news	ESA	65
en-zh_CN_#_news_#_nytimes.154208	177	en	zh_CN	official	DeepSeek-V3	news	ESA	79
en-zh_CN_#_news_#_nytimes.154208	178	en	zh_CN	official	DeepSeek-V3	news	ESA	80
en-zh_CN_#_news_#_nytimes.154208	179	en	zh_CN	official	DeepSeek-V3	news	ESA	75
en-zh_CN_#_social_#_112502991207286008	180	en	zh_CN	official	DeepSeek-V3	social	ESA	64
en-zh_CN_#_social_#_112502991207286008	181	en	zh_CN	official	DeepSeek-V3	social	ESA	80
