doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
ja-zh_CN_#_literary_#_美少女一番乗り	41	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.122552752494812
ja-zh_CN_#_literary_#_美少女一番乗り	41	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.122552752494812
ja-zh_CN_#_literary_#_美少女一番乗り	41	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.122552752494812
ja-zh_CN_#_literary_#_美少女一番乗り	42	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.2763766050338745
ja-zh_CN_#_literary_#_美少女一番乗り	42	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.2763766050338745
ja-zh_CN_#_literary_#_美少女一番乗り	42	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.2763766050338745
ja-zh_CN_#_literary_#_美少女一番乗り	42	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.2763766050338745
ja-zh_CN_#_literary_#_美少女一番乗り	43	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.0224416255950928
ja-zh_CN_#_literary_#_美少女一番乗り	43	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.0224416255950928
ja-zh_CN_#_literary_#_美少女一番乗り	43	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.0224416255950928
ja-zh_CN_#_literary_#_美少女一番乗り	43	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.0224416255950928
ja-zh_CN_#_literary_#_美少女一番乗り	44	ja	zh	challenge_condrift	hyp-1	literary	NaN	0.004026579204946756
ja-zh_CN_#_literary_#_美少女一番乗り	44	ja	zh	challenge_condrift	hyp-2	literary	NaN	0.004026579204946756
ja-zh_CN_#_literary_#_美少女一番乗り	44	ja	zh	challenge_condrift	hyp-3	literary	NaN	0.004026579204946756
ja-zh_CN_#_literary_#_美少女一番乗り	44	ja	zh	challenge_condrift	hyp-4	literary	NaN	0.004026579204946756
ja-zh_CN_#_literary_#_美少女一番乗り	45	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.0632516145706177
ja-zh_CN_#_literary_#_美少女一番乗り	45	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.0632516145706177
ja-zh_CN_#_literary_#_美少女一番乗り	45	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.0632516145706177
ja-zh_CN_#_literary_#_美少女一番乗り	45	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.0632516145706177
ja-zh_CN_#_literary_#_美少女一番乗り	46	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.2006946802139282
ja-zh_CN_#_literary_#_美少女一番乗り	46	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.2006946802139282
ja-zh_CN_#_literary_#_美少女一番乗り	46	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.2006946802139282
ja-zh_CN_#_literary_#_美少女一番乗り	46	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.2006946802139282
ja-zh_CN_#_literary_#_美少女一番乗り	47	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.0911775827407837
ja-zh_CN_#_literary_#_美少女一番乗り	47	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.0911775827407837
ja-zh_CN_#_literary_#_美少女一番乗り	47	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.0911775827407837
ja-zh_CN_#_literary_#_美少女一番乗り	47	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.0911775827407837
ja-zh_CN_#_literary_#_美少女一番乗り	48	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.380637526512146
ja-zh_CN_#_literary_#_美少女一番乗り	48	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.380637526512146
ja-zh_CN_#_literary_#_美少女一番乗り	48	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.380637526512146
ja-zh_CN_#_literary_#_美少女一番乗り	48	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.380637526512146
ja-zh_CN_#_literary_#_美少女一番乗り	49	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.3262171745300293
ja-zh_CN_#_literary_#_美少女一番乗り	49	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.3262171745300293
ja-zh_CN_#_literary_#_美少女一番乗り	49	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.3262171745300293
ja-zh_CN_#_literary_#_美少女一番乗り	49	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.3262171745300293
ja-zh_CN_#_literary_#_美少女一番乗り	50	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.1183058023452759
ja-zh_CN_#_literary_#_美少女一番乗り	50	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.1183058023452759
ja-zh_CN_#_literary_#_美少女一番乗り	50	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.1183058023452759
ja-zh_CN_#_literary_#_美少女一番乗り	50	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.1183058023452759
ja-zh_CN_#_literary_#_美少女一番乗り	51	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.0630053281784058
ja-zh_CN_#_literary_#_美少女一番乗り	51	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.0630053281784058
ja-zh_CN_#_literary_#_美少女一番乗り	51	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.0630053281784058
ja-zh_CN_#_literary_#_美少女一番乗り	51	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.0630053281784058
ja-zh_CN_#_literary_#_美少女一番乗り	52	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.1849702596664429
ja-zh_CN_#_literary_#_美少女一番乗り	52	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.1849702596664429
ja-zh_CN_#_literary_#_美少女一番乗り	52	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.1849702596664429
ja-zh_CN_#_literary_#_美少女一番乗り	52	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.1849702596664429
ja-zh_CN_#_literary_#_美少女一番乗り	53	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.41472327709198
ja-zh_CN_#_literary_#_美少女一番乗り	53	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.41472327709198
ja-zh_CN_#_literary_#_美少女一番乗り	53	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.41472327709198
ja-zh_CN_#_literary_#_美少女一番乗り	53	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.41472327709198
ja-zh_CN_#_literary_#_美少女一番乗り	54	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.421073079109192
ja-zh_CN_#_literary_#_美少女一番乗り	54	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.421073079109192
ja-zh_CN_#_literary_#_美少女一番乗り	54	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.421073079109192
ja-zh_CN_#_literary_#_美少女一番乗り	54	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.421073079109192
ja-zh_CN_#_literary_#_美少女一番乗り	55	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.9730387330055237
ja-zh_CN_#_literary_#_美少女一番乗り	55	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.9730387330055237
ja-zh_CN_#_literary_#_美少女一番乗り	55	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.9730387330055237
ja-zh_CN_#_literary_#_美少女一番乗り	55	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.9730387330055237
ja-zh_CN_#_literary_#_美少女一番乗り	56	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.4766312837600708
ja-zh_CN_#_literary_#_美少女一番乗り	56	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.4766312837600708
ja-zh_CN_#_literary_#_美少女一番乗り	56	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.4766312837600708
ja-zh_CN_#_literary_#_美少女一番乗り	56	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.4766312837600708
ja-zh_CN_#_literary_#_美少女一番乗り	57	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.7729395031929016
ja-zh_CN_#_literary_#_美少女一番乗り	57	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.7729395031929016
ja-zh_CN_#_literary_#_美少女一番乗り	57	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.7729395031929016
ja-zh_CN_#_literary_#_美少女一番乗り	57	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.7729395031929016
ja-zh_CN_#_literary_#_美少女一番乗り	58	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.3370904922485352
ja-zh_CN_#_literary_#_美少女一番乗り	58	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.3370904922485352
ja-zh_CN_#_literary_#_美少女一番乗り	58	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.3370904922485352
ja-zh_CN_#_literary_#_美少女一番乗り	58	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.3370904922485352
ja-zh_CN_#_literary_#_美少女一番乗り	59	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.2675440311431885
ja-zh_CN_#_literary_#_美少女一番乗り	59	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.2675440311431885
ja-zh_CN_#_literary_#_美少女一番乗り	59	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.2675440311431885
ja-zh_CN_#_literary_#_美少女一番乗り	59	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.2675440311431885
ja-zh_CN_#_literary_#_美少女一番乗り	60	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.42448294162750244
ja-zh_CN_#_literary_#_美少女一番乗り	60	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.42448294162750244
ja-zh_CN_#_literary_#_美少女一番乗り	60	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.42448294162750244
ja-zh_CN_#_literary_#_美少女一番乗り	60	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.42448294162750244
ja-zh_CN_#_literary_#_美少女一番乗り	61	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.2410342693328857
ja-zh_CN_#_literary_#_美少女一番乗り	61	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.2410342693328857
ja-zh_CN_#_literary_#_美少女一番乗り	61	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.2410342693328857
ja-zh_CN_#_literary_#_美少女一番乗り	61	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.2410342693328857
ja-zh_CN_#_literary_#_美少女一番乗り	62	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.273121953010559
ja-zh_CN_#_literary_#_美少女一番乗り	62	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.273121953010559
ja-zh_CN_#_literary_#_美少女一番乗り	62	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.273121953010559
ja-zh_CN_#_literary_#_美少女一番乗り	62	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.273121953010559
ja-zh_CN_#_literary_#_美少女一番乗り	63	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.1302423477172852
ja-zh_CN_#_literary_#_美少女一番乗り	63	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.1302423477172852
ja-zh_CN_#_literary_#_美少女一番乗り	63	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.1302423477172852
ja-zh_CN_#_literary_#_美少女一番乗り	63	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.1302423477172852
ja-zh_CN_#_literary_#_美少女一番乗り	64	ja	zh	challenge_condrift	hyp-1	literary	NaN	-0.7927016615867615
ja-zh_CN_#_literary_#_美少女一番乗り	64	ja	zh	challenge_condrift	hyp-2	literary	NaN	-0.7927016615867615
ja-zh_CN_#_literary_#_美少女一番乗り	64	ja	zh	challenge_condrift	hyp-3	literary	NaN	-0.7927016615867615
ja-zh_CN_#_literary_#_美少女一番乗り	64	ja	zh	challenge_condrift	hyp-4	literary	NaN	-0.7927016615867615
ja-zh_CN_#_literary_#_美少女一番乗り	65	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.5901057720184326
ja-zh_CN_#_literary_#_美少女一番乗り	65	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.5901057720184326
ja-zh_CN_#_literary_#_美少女一番乗り	65	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.5901057720184326
ja-zh_CN_#_literary_#_美少女一番乗り	65	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.5901057720184326
ja-zh_CN_#_literary_#_美少女一番乗り	66	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.5690189599990845
ja-zh_CN_#_literary_#_美少女一番乗り	66	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.5690189599990845
ja-zh_CN_#_literary_#_美少女一番乗り	66	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.5690189599990845
ja-zh_CN_#_literary_#_美少女一番乗り	66	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.5690189599990845
ja-zh_CN_#_literary_#_美少女一番乗り	67	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.1279579401016235
ja-zh_CN_#_literary_#_美少女一番乗り	67	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.1279579401016235
ja-zh_CN_#_literary_#_美少女一番乗り	67	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.1279579401016235
ja-zh_CN_#_literary_#_美少女一番乗り	67	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.1279579401016235
ja-zh_CN_#_literary_#_美少女一番乗り	68	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.3462952375411987
ja-zh_CN_#_literary_#_美少女一番乗り	68	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.3462952375411987
ja-zh_CN_#_literary_#_美少女一番乗り	68	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.3462952375411987
ja-zh_CN_#_literary_#_美少女一番乗り	68	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.3462952375411987
ja-zh_CN_#_literary_#_美少女一番乗り	69	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.334944486618042
ja-zh_CN_#_literary_#_美少女一番乗り	69	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.334944486618042
ja-zh_CN_#_literary_#_美少女一番乗り	69	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.334944486618042
ja-zh_CN_#_literary_#_美少女一番乗り	69	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.334944486618042
ja-zh_CN_#_literary_#_美少女一番乗り	70	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.8282047510147095
ja-zh_CN_#_literary_#_美少女一番乗り	70	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.8282047510147095
ja-zh_CN_#_literary_#_美少女一番乗り	70	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.8282047510147095
ja-zh_CN_#_literary_#_美少女一番乗り	70	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.8282047510147095
ja-zh_CN_#_literary_#_美少女一番乗り	71	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.624022364616394
ja-zh_CN_#_literary_#_美少女一番乗り	71	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.624022364616394
ja-zh_CN_#_literary_#_美少女一番乗り	71	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.624022364616394
ja-zh_CN_#_literary_#_美少女一番乗り	71	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.624022364616394
ja-zh_CN_#_literary_#_美少女一番乗り	72	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.635157823562622
ja-zh_CN_#_literary_#_美少女一番乗り	72	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.635157823562622
ja-zh_CN_#_literary_#_美少女一番乗り	72	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.635157823562622
ja-zh_CN_#_literary_#_美少女一番乗り	72	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.635157823562622
ja-zh_CN_#_literary_#_美少女一番乗り	73	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.719164252281189
ja-zh_CN_#_literary_#_美少女一番乗り	73	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.719164252281189
ja-zh_CN_#_literary_#_美少女一番乗り	73	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.719164252281189
ja-zh_CN_#_literary_#_美少女一番乗り	73	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.719164252281189
ja-zh_CN_#_literary_#_美少女一番乗り	74	ja	zh	challenge_condrift	hyp-1	literary	NaN	-1.4735838174819946
ja-zh_CN_#_literary_#_美少女一番乗り	74	ja	zh	challenge_condrift	hyp-2	literary	NaN	-1.4735838174819946
ja-zh_CN_#_literary_#_美少女一番乗り	74	ja	zh	challenge_condrift	hyp-3	literary	NaN	-1.4735838174819946
ja-zh_CN_#_literary_#_美少女一番乗り	74	ja	zh	challenge_condrift	hyp-4	literary	NaN	-1.4735838174819946
ja-zh_CN_#_news_#_hokkaido_shimbun-ja.82362	75	ja	zh	challenge_condrift	hyp-1	news	NaN	-0.25803813338279724
ja-zh_CN_#_news_#_hokkaido_shimbun-ja.82362	75	ja	zh	challenge_condrift	hyp-2	news	NaN	-0.25803813338279724
ja-zh_CN_#_news_#_hokkaido_shimbun-ja.82362	75	ja	zh	challenge_condrift	hyp-3	news	NaN	-0.25803813338279724
ja-zh_CN_#_news_#_hokkaido_shimbun-ja.82362	75	ja	zh	challenge_condrift	hyp-4	news	NaN	-0.25803813338279724
ja-zh_CN_#_news_#_hokkaido_shimbun-ja.82362	76	ja	zh	challenge_condrift	hyp-1	news	NaN	-1.0480841398239136
ja-zh_CN_#_news_#_hokkaido_shimbun-ja.82362	76	ja	zh	challenge_condrift	hyp-2	news	NaN	-1.0480841398239136
ja-zh_CN_#_news_#_hokkaido_shimbun-ja.82362	76	ja	zh	challenge_condrift	hyp-3	news	NaN	-1.0480841398239136
ja-zh_CN_#_news_#_hokkaido_shimbun-ja.82362	76	ja	zh	challenge_condrift	hyp-4	news	NaN	-1.0480841398239136
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	77	ja	zh	challenge_condrift	hyp-1	news	NaN	-0.559745728969574
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	77	ja	zh	challenge_condrift	hyp-2	news	NaN	-0.559745728969574
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	77	ja	zh	challenge_condrift	hyp-3	news	NaN	-0.559745728969574
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	77	ja	zh	challenge_condrift	hyp-4	news	NaN	-0.559745728969574
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	78	ja	zh	challenge_condrift	hyp-1	news	NaN	-0.19502563774585724
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	78	ja	zh	challenge_condrift	hyp-2	news	NaN	-0.1950259655714035
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	78	ja	zh	challenge_condrift	hyp-3	news	NaN	-0.19502563774585724
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	78	ja	zh	challenge_condrift	hyp-4	news	NaN	-0.19502563774585724
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	79	ja	zh	challenge_condrift	hyp-1	news	NaN	-0.31711822748184204
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	79	ja	zh	challenge_condrift	hyp-2	news	NaN	-0.31711822748184204
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	79	ja	zh	challenge_condrift	hyp-3	news	NaN	-0.31711822748184204
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	79	ja	zh	challenge_condrift	hyp-4	news	NaN	-0.31711822748184204
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	80	ja	zh	challenge_condrift	hyp-1	news	NaN	-1.6597405672073364
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	80	ja	zh	challenge_condrift	hyp-2	news	NaN	-1.6597405672073364
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	80	ja	zh	challenge_condrift	hyp-3	news	NaN	-1.6597405672073364
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	80	ja	zh	challenge_condrift	hyp-4	news	NaN	-1.6597405672073364
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	81	ja	zh	challenge_condrift	hyp-1	news	NaN	-0.8486443161964417
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	81	ja	zh	challenge_condrift	hyp-2	news	NaN	-0.8486443161964417
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	81	ja	zh	challenge_condrift	hyp-3	news	NaN	-0.8486443161964417
ja-zh_CN_#_news_#_ise_shimbun-ja.13302	81	ja	zh	challenge_condrift	hyp-4	news	NaN	-0.8486443161964417
ja-zh_CN_#_news_#_ise_shimbun-ja.13386	82	ja	zh	challenge_condrift	hyp-1	news	NaN	0.1103941798210144
ja-zh_CN_#_news_#_ise_shimbun-ja.13386	82	ja	zh	challenge_condrift	hyp-2	news	NaN	0.1103941798210144
ja-zh_CN_#_news_#_ise_shimbun-ja.13386	82	ja	zh	challenge_condrift	hyp-3	news	NaN	0.1103941798210144
ja-zh_CN_#_news_#_ise_shimbun-ja.13386	82	ja	zh	challenge_condrift	hyp-4	news	NaN	0.1103941798210144
ja-zh_CN_#_news_#_ise_shimbun-ja.13386	83	ja	zh	challenge_condrift	hyp-1	news	NaN	-0.4540976881980896
ja-zh_CN_#_news_#_ise_shimbun-ja.13386	83	ja	zh	challenge_condrift	hyp-2	news	NaN	-0.4540976881980896
ja-zh_CN_#_news_#_ise_shimbun-ja.13386	83	ja	zh	challenge_condrift	hyp-3	news	NaN	-0.4540976881980896
ja-zh_CN_#_news_#_ise_shimbun-ja.13386	83	ja	zh	challenge_condrift	hyp-4	news	NaN	-0.4540976881980896
ja-zh_CN_#_news_#_ise_shimbun-ja.13386	84	ja	zh	challenge_condrift	hyp-1	news	NaN	-1.4463651180267334
ja-zh_CN_#_news_#_ise_shimbun-ja.13386	84	ja	zh	challenge_condrift	hyp-2	news	NaN	-1.4463651180267334
ja-zh_CN_#_news_#_ise_shimbun-ja.13386	84	ja	zh	challenge_condrift	hyp-3	news	NaN	-1.4463651180267334
ja-zh_CN_#_news_#_ise_shimbun-ja.13386	84	ja	zh	challenge_condrift	hyp-4	news	NaN	-1.4463651180267334
ja-zh_CN_#_news_#_ise_shimbun-ja.13386	85	ja	zh	challenge_condrift	hyp-1	news	NaN	0.0010174927301704884
ja-zh_CN_#_news_#_ise_shimbun-ja.13386	85	ja	zh	challenge_condrift	hyp-2	news	NaN	0.0010178633965551853
ja-zh_CN_#_news_#_ise_shimbun-ja.13386	85	ja	zh	challenge_condrift	hyp-3	news	NaN	0.0010178633965551853
ja-zh_CN_#_news_#_ise_shimbun-ja.13386	85	ja	zh	challenge_condrift	hyp-4	news	NaN	0.0010178633965551853
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	86	ja	zh	challenge_condrift	hyp-1	news	NaN	-0.2717490792274475
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	86	ja	zh	challenge_condrift	hyp-2	news	NaN	-0.2717490792274475
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	86	ja	zh	challenge_condrift	hyp-3	news	NaN	-0.2717490792274475
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	86	ja	zh	challenge_condrift	hyp-4	news	NaN	-0.2717490792274475
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	87	ja	zh	challenge_condrift	hyp-1	news	NaN	0.37757620215415955
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	87	ja	zh	challenge_condrift	hyp-2	news	NaN	0.3775762617588043
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	87	ja	zh	challenge_condrift	hyp-3	news	NaN	0.3775762617588043
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	87	ja	zh	challenge_condrift	hyp-4	news	NaN	0.37757617235183716
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	88	ja	zh	challenge_condrift	hyp-1	news	NaN	-1.6827102899551392
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	88	ja	zh	challenge_condrift	hyp-2	news	NaN	-1.6827102899551392
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	88	ja	zh	challenge_condrift	hyp-3	news	NaN	-1.6827102899551392
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	88	ja	zh	challenge_condrift	hyp-4	news	NaN	-1.6827102899551392
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	89	ja	zh	challenge_condrift	hyp-1	news	NaN	-0.979795515537262
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	89	ja	zh	challenge_condrift	hyp-2	news	NaN	-0.979795515537262
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	89	ja	zh	challenge_condrift	hyp-3	news	NaN	-0.979795515537262
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	89	ja	zh	challenge_condrift	hyp-4	news	NaN	-0.979795515537262
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	90	ja	zh	challenge_condrift	hyp-1	news	NaN	-0.9851210713386536
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	90	ja	zh	challenge_condrift	hyp-2	news	NaN	-0.9851210713386536
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	90	ja	zh	challenge_condrift	hyp-3	news	NaN	-0.9851210713386536
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	90	ja	zh	challenge_condrift	hyp-4	news	NaN	-0.9851210713386536
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	91	ja	zh	challenge_condrift	hyp-1	news	NaN	0.24849297106266022
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	91	ja	zh	challenge_condrift	hyp-2	news	NaN	0.24849297106266022
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	91	ja	zh	challenge_condrift	hyp-3	news	NaN	0.24849297106266022
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	91	ja	zh	challenge_condrift	hyp-4	news	NaN	0.24849297106266022
ja-zh_CN_#_news_#_ise_shimbun-ja.13411	92	ja	zh	challenge_condrift	hyp-1	news	NaN	-1.6199278831481934
